-6.029199957847595215e-01,1.330440044403076172e-01
-8.275200128555297852e-01,1.169819980859756470e-01
-1.019799947738647461e+00,9.640949964523315430e-02
-1.174100041389465332e+00,7.210650295019149780e-02
-1.283599972724914551e+00,4.500000178813934326e-02
-1.350399971008300781e+00,1.613100059330463409e-02
-1.373100042343139648e+00,-1.338884979486465454e-02
-1.340399980545043945e+00,-4.241549968719482422e-02
-1.280699968338012695e+00,-6.981900334358215332e-02
-1.147400021553039551e+00,-9.453000128269195557e-02
-1.021399974822998047e+00,-1.155764982104301453e-01
-8.378499746322631836e-01,-1.321274936199188232e-01
-6.032900214195251465e-01,-1.435215026140213013e-01
-3.174200057983398438e-01,-1.493010073900222778e-01
-3.020199947059154510e-02,-1.492200046777725220e-01
2.621499896049499512e-01,-1.432709991931915283e-01
5.488499999046325684e-01,-1.316699981689453125e-01
8.154100179672241211e-01,-1.148594990372657776e-01
1.047600030899047852e+00,-9.349200129508972168e-02
1.247300028800964355e+00,-6.840150058269500732e-02
1.375399947166442871e+00,-4.057500138878822327e-02
1.458999991416931152e+00,-1.110959984362125397e-02
1.497499942779541016e+00,1.882350072264671326e-02
1.482100009918212891e+00,4.803150147199630737e-02
1.405599951744079590e+00,7.534500211477279663e-02
1.288499951362609863e+00,9.966450184583663940e-02
1.124899983406066895e+00,1.200089976191520691e-01
9.167400002479553223e-01,1.355489939451217651e-01
6.679199934005737305e-01,1.456454992294311523e-01
3.851900100708007812e-01,1.498769968748092651e-01
7.565200328826904297e-02,1.480605006217956543e-01
-2.478400021791458130e-01,1.402485072612762451e-01
-5.557900071144104004e-01,1.267469972372055054e-01
-8.448200225830078125e-01,1.080854982137680054e-01
-1.101699948310852051e+00,8.501250296831130981e-02
-1.315700054168701172e+00,5.845500156283378601e-02
-1.482800006866455078e+00,2.948850020766258240e-02
-1.586199998855590820e+00,-7.083300151862204075e-04
-1.627099990844726562e+00,-3.090300038456916809e-02
-1.605599999427795410e+00,-5.985449999570846558e-02
-1.566200017929077148e+00,-8.637149631977081299e-02
-1.414800047874450684e+00,-1.093545034527778625e-01
-1.231799960136413574e+00,-1.278464943170547485e-01
-1.011100053787231445e+00,-1.410720050334930420e-01
-7.320899963378906250e-01,-1.484715044498443604e-01
-4.548299908638000488e-01,-1.497195065021514893e-01
-1.219699978828430176e-01,-1.447515040636062622e-01
2.398000061511993408e-01,-1.337565034627914429e-01
5.919399857521057129e-01,-1.171784996986389160e-01
9.543600082397460938e-01,-9.569399803876876831e-02
1.230499982833862305e+00,-7.018949836492538452e-02
1.452399969100952148e+00,-4.172249883413314819e-02
1.613299965858459473e+00,-1.148115005344152451e-02
1.713600039482116699e+00,1.926900073885917664e-02
1.763599991798400879e+00,4.923300072550773621e-02
1.743499994277954102e+00,7.714650034904479980e-02
1.662500023841857910e+00,1.018244996666908264e-01
1.514000058174133301e+00,1.222124993801116943e-01
1.318699955940246582e+00,1.374374926090240479e-01
1.062299966812133789e+00,1.468379944562911987e-01
7.936900258064270020e-01,1.500000059604644775e-01
4.193400144577026367e-01,1.467719972133636475e-01
3.829599916934967041e-02,1.372755020856857300e-01
-3.715800046920776367e-01,1.219035014510154724e-01
-7.386400103569030762e-01,1.012950018048286438e-01
-1.083699941635131836e+00,7.632450014352798462e-02
-1.384099960327148438e+00,4.805250093340873718e-02
-1.628000020980834961e+00,1.768800057470798492e-02
-1.808500051498413086e+00,-1.346519961953163147e-02
-1.915899991989135742e+00,-4.406249895691871643e-02
-1.947399973869323730e+00,-7.277850061655044556e-02
-1.911999940872192383e+00,-9.836400300264358521e-02
-1.762099981307983398e+00,-1.197014972567558289e-01
-1.580299973487854004e+00,-1.358489990234375000e-01
-1.382599949836730957e+00,-1.460939943790435791e-01
-1.065999984741210938e+00,-1.499715000391006470e-01
-6.924499869346618652e-01,-1.472969949245452881e-01
-2.843399941921234131e-01,-1.381725072860717773e-01
1.489000022411346436e-01,-1.229790002107620239e-01
5.735099911689758301e-01,-1.023719981312751770e-01
9.709900021553039551e-01,-7.724100351333618164e-02
1.328400015830993652e+00,-4.868699982762336731e-02
1.626899957656860352e+00,-1.795800030231475830e-02
1.853299975395202637e+00,1.358984969556331635e-02
2.002399921417236328e+00,4.456200078129768372e-02
2.071000099182128906e+00,7.358250021934509277e-02
2.062700033187866211e+00,9.935549646615982056e-02
1.981199979782104492e+00,1.207275018095970154e-01
1.821900010108947754e+00,1.367325037717819214e-01
1.582100033760070801e+00,1.466429978609085083e-01
1.234400033950805664e+00,1.500000059604644775e-01
8.746600151062011719e-01,1.466369926929473877e-01
4.469999969005584717e-01,1.366890072822570801e-01
-7.975299842655658722e-03,1.205850020051002502e-01
-4.647699892520904541e-01,9.903749823570251465e-02
-9.076700210571289062e-01,7.300350069999694824e-02
-1.310500025749206543e+00,4.365000128746032715e-02
-1.658900022506713867e+00,1.229580026119947433e-02
-1.933699965476989746e+00,-1.964100077748298645e-02
-2.126399993896484375e+00,-5.071200057864189148e-02
-2.237900018692016602e+00,-7.950150221586227417e-02
-2.260699987411499023e+00,-1.046924963593482971e-01
-2.195800065994262695e+00,-1.251239925622940063e-01
-2.045700073242187500e+00,-1.398539990186691284e-01
-1.802999973297119141e+00,-1.481910049915313721e-01
-1.472800016403198242e+00,-1.497375071048736572e-01
-1.068099975585937500e+00,-1.444064974784851074e-01
-6.054599881172180176e-01,-1.324259936809539795e-01
-1.090599969029426575e-01,-1.143314987421035767e-01
3.801000118255615234e-01,-9.094499796628952026e-02
8.951900005340576172e-01,-6.333299726247787476e-02
1.333199977874755859e+00,-3.276599943637847900e-02
1.735100030899047852e+00,-6.538350135087966919e-04
2.055999994277954102e+00,3.151499852538108826e-02
2.248899936676025391e+00,6.224250048398971558e-02
2.401599884033203125e+00,9.009149670600891113e-02
2.421600103378295898e+00,1.137584969401359558e-01
2.360300064086914062e+00,1.321215033531188965e-01
2.205800056457519531e+00,1.443105041980743408e-01
1.936599969863891602e+00,1.497360020875930786e-01
1.585999965667724609e+00,1.481294929981231689e-01
1.162500023841857910e+00,1.395480036735534668e-01
6.824200153350830078e-01,1.243785023689270020e-01
1.402699947357177734e-01,1.033229976892471313e-01
-4.229100048542022705e-01,7.736250013113021851e-02
-9.451599717140197754e-01,4.771649837493896484e-02
-1.427099943161010742e+00,1.578000001609325409e-02
-1.843000054359436035e+00,-1.693050004541873932e-02
-2.170799970626831055e+00,-4.886100068688392639e-02
-2.410300016403198242e+00,-7.848600298166275024e-02
-2.550499916076660156e+00,-1.043865010142326355e-01
-2.583100080490112305e+00,-1.253129988908767700e-01
-2.509900093078613281e+00,-1.402515023946762085e-01
-2.326900005340576172e+00,-1.484699994325637817e-01
-2.037499904632568359e+00,-1.495575010776519775e-01
-1.645300030708312988e+00,-1.434434950351715088e-01
-1.165599942207336426e+00,-1.304084956645965576e-01
-6.241300106048583984e-01,-1.110614985227584839e-01
-3.854500129818916321e-02,-8.632799983024597168e-02
5.567299723625183105e-01,-5.739000067114830017e-02
1.125100016593933105e+00,-2.564400061964988708e-02
1.635699987411499023e+00,7.373400032520294189e-03
2.057300090789794922e+00,4.005749896168708801e-02
2.393300056457519531e+00,7.081499695777893066e-02
2.620699882507324219e+00,9.813600033521652222e-02
2.741699934005737305e+00,1.206780001521110535e-01
2.753000020980834961e+00,1.373234987258911133e-01
2.645999908447265625e+00,1.472429931163787842e-01
2.416500091552734375e+00,1.499309986829757690e-01
2.105700016021728516e+00,1.452405005693435669e-01
1.641399979591369629e+00,1.333830058574676514e-01
1.147699952125549316e+00,1.149270012974739075e-01
5.252599716186523438e-01,9.077250212430953979e-02
-1.099399998784065247e-01,6.210149824619293213e-02
-7.494500279426574707e-01,3.032550029456615448e-02
-1.338400006294250488e+00,-2.981849946081638336e-03
-1.852300047874450684e+00,-3.616650030016899109e-02
-2.284600019454956055e+00,-6.757500022649765015e-02
-2.615200042724609375e+00,-9.563100337982177734e-02
-2.829699993133544922e+00,-1.189275011420249939e-01
-2.918800115585327148e+00,-1.362825036048889160e-01
-2.882299900054931641e+00,-1.468140035867691040e-01
-2.716200113296508789e+00,-1.499744951725006104e-01
-2.423500061035156250e+00,-1.455885022878646851e-01
-2.009000062942504883e+00,-1.338614970445632935e-01
-1.495700001716613770e+00,-1.153649985790252686e-01
-8.923900127410888672e-01,-9.102150052785873413e-02
-2.337500005960464478e-01,-6.204750016331672668e-02
4.322600066661834717e-01,-2.990400046110153198e-02
1.107900023460388184e+00,3.782700048759579659e-03
1.708199977874755859e+00,3.730349987745285034e-02
2.234800100326538086e+00,6.894899904727935791e-02
2.619299888610839844e+00,9.709800034761428833e-02
2.915600061416625977e+00,1.203060001134872437e-01
3.054600000381469727e+00,1.373714953660964966e-01
3.086100101470947266e+00,1.474034935235977173e-01
2.964099884033203125e+00,1.498740017414093018e-01
2.716599941253662109e+00,1.446360051631927490e-01
2.346199989318847656e+00,1.319414973258972168e-01
1.853199958801269531e+00,1.124294996261596680e-01
1.259199976921081543e+00,8.709149807691574097e-02
5.873600244522094727e-01,5.722650140523910522e-02
-1.286000013351440430e-01,2.437200024724006653e-02
-8.281099796295166016e-01,-9.772799909114837646e-03
-1.466400027275085449e+00,-4.343549907207489014e-02
-2.032200098037719727e+00,-7.486200332641601562e-02
-2.503299951553344727e+00,-1.024065017700195312e-01
-2.849499940872192383e+00,-1.246230006217956543e-01
-3.072799921035766602e+00,-1.403339952230453491e-01
-3.147900104522705078e+00,-1.487054973840713501e-01
-3.131299972534179688e+00,-1.492770016193389893e-01
-2.912400007247924805e+00,-1.420035064220428467e-01
-2.556699991226196289e+00,-1.272480040788650513e-01
-2.081099987030029297e+00,-1.057725027203559875e-01
-1.486899971961975098e+00,-7.869599759578704834e-02
-8.050799965858459473e-01,-4.743599891662597656e-02
-6.962300091981887817e-02,-1.364114973694086075e-02
6.618499755859375000e-01,2.090400084853172302e-02
1.349699974060058594e+00,5.436300113797187805e-02
1.952900052070617676e+00,8.495549857616424561e-02
2.459000110626220703e+00,1.110434979200363159e-01
2.855200052261352539e+00,1.312244981527328491e-01
3.114399909973144531e+00,1.444064974784851074e-01
3.224900007247924805e+00,1.498665064573287964e-01
3.187099933624267578e+00,1.472969949245452881e-01
2.999399900436401367e+00,1.368149966001510620e-01
2.669199943542480469e+00,1.189695000648498535e-01
2.210900068283081055e+00,9.470249712467193604e-02
1.631800055503845215e+00,6.530699878931045532e-02
9.550899863243103027e-01,3.236399963498115540e-02
2.268099933862686157e-01,-2.356050070375204086e-03
-5.034599900245666504e-01,-3.697349876165390015e-02
-1.195500016212463379e+00,-6.961049884557723999e-02
-1.829900026321411133e+00,-9.848850220441818237e-02
-2.365600109100341797e+00,-1.220265030860900879e-01
-2.781899929046630859e+00,-1.389314979314804077e-01
-3.055900096893310547e+00,-1.482630074024200439e-01
-3.176300048828125000e+00,-1.494944989681243896e-01
-3.147000074386596680e+00,-1.425404995679855347e-01
-2.957000017166137695e+00,-1.277655065059661865e-01
-2.631500005722045898e+00,-1.059615015983581543e-01
-2.193700075149536133e+00,-7.831349968910217285e-02
-1.588000059127807617e+00,-4.633050039410591125e-02
-9.345700144767761230e-01,-1.176735013723373413e-02
-2.242600023746490479e-01,2.347050048410892487e-02
4.454799890518188477e-01,5.743649974465370178e-02
1.130499958992004395e+00,8.824349939823150635e-02
1.713700056076049805e+00,1.141754984855651855e-01
2.214900016784667969e+00,1.337804943323135376e-01
2.592200040817260742e+00,1.459545046091079712e-01
2.822200059890747070e+00,1.499985009431838989e-01
2.914900064468383789e+00,1.456709951162338257e-01
2.841799974441528320e+00,1.331955045461654663e-01
2.664599895477294922e+00,1.132529973983764648e-01
2.349999904632568359e+00,8.694300055503845215e-02
1.894899964332580566e+00,5.573099851608276367e-02
1.342200040817260742e+00,2.136299945414066315e-02
7.182700037956237793e-01,-1.423500012606382370e-02
8.685799688100814819e-02,-4.905600100755691528e-02
-5.337499976158142090e-01,-8.112899959087371826e-02
-1.094599962234497070e+00,-1.086374968290328979e-01
-1.610000014305114746e+00,-1.300079971551895142e-01
-2.071799993515014648e+00,-1.440179944038391113e-01
-2.365900039672851562e+00,-1.498515009880065918e-01
-2.523699998855590820e+00,-1.471620053052902222e-01
-2.545700073242187500e+00,-1.360830068588256836e-01
-2.399899959564208984e+00,-1.172264963388442993e-01
-2.168699979782104492e+00,-9.165450185537338257e-02
-1.807600021362304688e+00,-6.081900000572204590e-02
-1.353099942207336426e+00,-2.647200040519237518e-02
-8.175699710845947266e-01,9.418649598956108093e-03
-2.716799974441528320e-01,4.479299858212471008e-02
2.717300057411193848e-01,7.761450111865997314e-02
8.145599961280822754e-01,1.059840023517608643e-01
1.253200054168701172e+00,1.282514929771423340e-01
1.604500055313110352e+00,1.431165039539337158e-01
1.865599989891052246e+00,1.497045010328292847e-01
1.999899983406066895e+00,1.476105004549026489e-01
1.984799981117248535e+00,1.369410008192062378e-01
1.907299995422363281e+00,1.182975023984909058e-01
1.657999992370605469e+00,9.274800121784210205e-02
1.327900052070617676e+00,6.176849827170372009e-02
9.198600053787231445e-01,2.715750038623809814e-02
4.583599865436553955e-01,-9.067200124263763428e-03
-4.521000199019908905e-03,-4.478700086474418640e-02
-4.286600053310394287e-01,-7.790400087833404541e-02
-8.751800060272216797e-01,-1.064639985561370850e-01
-1.230900049209594727e+00,-1.287810057401657104e-01
-1.500000000000000000e+00,-1.435215026140213013e-01
-1.650400042533874512e+00,-1.498019993305206299e-01
-1.684599995613098145e+00,-1.472309976816177368e-01
-1.597499966621398926e+00,-1.359435021877288818e-01
-1.402999997138977051e+00,-1.165874972939491272e-01
-1.105200052261352539e+00,-9.029699862003326416e-02
-7.192800045013427734e-01,-5.861850082874298096e-02
-2.710799872875213623e-01,-2.342849969863891602e-02
2.047799974679946899e-01,1.318349968641996384e-02
6.584100127220153809e-01,4.903500154614448547e-02
1.065400004386901855e+00,8.197800070047378540e-02
1.399899959564208984e+00,1.100369989871978760e-01
1.659500002861022949e+00,1.315169930458068848e-01
1.803599953651428223e+00,1.451130062341690063e-01
1.832499980926513672e+00,1.499924957752227783e-01
1.728399991989135742e+00,1.458404958248138428e-01
1.513100028038024902e+00,1.328909993171691895e-01
1.190299987792968750e+00,1.119059994816780090e-01
7.542300224304199219e-01,8.413650095462799072e-02
2.476900070905685425e-01,5.125200003385543823e-02
-3.125199973583221436e-01,1.523550041019916534e-02
-8.697800040245056152e-01,-2.173049934208393097e-02
-1.382599949836730957e+00,-5.740199983119964600e-02
-1.842000007629394531e+00,-8.960100263357162476e-02
-2.206700086593627930e+00,-1.163579970598220825e-01
-2.444400072097778320e+00,-1.360245048999786377e-01
-2.542999982833862305e+00,-1.473824977874755859e-01
-2.496799945831298828e+00,-1.497195065021514893e-01
-2.295399904251098633e+00,-1.428734958171844482e-01
-1.958799958229064941e+00,-1.272435039281845093e-01
-1.489699959754943848e+00,-1.037760004401206970e-01
-9.052600264549255371e-01,-7.389750331640243530e-02
-2.359700053930282593e-01,-3.943949937820434570e-02
4.727799892425537109e-01,-2.519550034776329994e-03
1.157400012016296387e+00,3.458100184798240662e-02
1.775599956512451172e+00,6.956549733877182007e-02
2.312299966812133789e+00,1.002570018172264099e-01
2.742399930953979492e+00,1.247399970889091492e-01
3.027899980545043945e+00,1.414799988269805908e-01
3.129100084304809570e+00,1.494150012731552124e-01
3.077500104904174805e+00,1.480319947004318237e-01
2.900300025939941406e+00,1.373984962701797485e-01
2.513299942016601562e+00,1.181610003113746643e-01
1.977399945259094238e+00,9.150599688291549683e-02
1.320999979972839355e+00,5.909100174903869629e-02
5.631800293922424316e-01,2.293949946761131287e-02
-2.341099977493286133e-01,-1.467899978160858154e-02
-9.703099727630615234e-01,-5.139899998903274536e-02
-1.685099959373474121e+00,-8.490149676799774170e-02
-2.334000110626220703e+00,-1.130610033869743347e-01
-2.820499897003173828e+00,-1.340865045785903931e-01
-3.155499935150146484e+00,-1.466294974088668823e-01
-3.312700033187866211e+00,-1.498785018920898438e-01
-3.298399925231933594e+00,-1.436039954423904419e-01
-3.130899906158447266e+00,-1.281899958848953247e-01
-2.767800092697143555e+00,-1.045965030789375305e-01
-2.234299898147583008e+00,-7.431299984455108643e-02
-1.568500041961669922e+00,-3.926099836826324463e-02
-8.103799819946289062e-01,-1.672800048254430294e-03
-2.063699997961521149e-02,3.604799881577491760e-02
7.490299940109252930e-01,7.148250192403793335e-02
1.460700035095214844e+00,1.023479998111724854e-01
2.079499959945678711e+00,1.266494989395141602e-01
2.544899940490722656e+00,1.428059935569763184e-01
2.918999910354614258e+00,1.497630029916763306e-01
3.057100057601928711e+00,1.470479965209960938e-01
3.061599969863891602e+00,1.348170042037963867e-01
2.905499935150146484e+00,1.138454973697662354e-01
2.528500080108642578e+00,8.547300100326538086e-02
2.024399995803833008e+00,5.152950063347816467e-02
1.425400018692016602e+00,1.421010028570890427e-02
7.482299804687500000e-01,-2.405999973416328430e-02
5.209900066256523132e-02,-6.078600138425827026e-02
-6.029400229454040527e-01,-9.356550127267837524e-02
-1.184700012207031250e+00,-1.202490031719207764e-01
-1.710199952125549316e+00,-1.390724927186965942e-01
-2.076800107955932617e+00,-1.487880051136016846e-01
-2.310100078582763672e+00,-1.487369984388351440e-01
-2.386399984359741211e+00,-1.389030069112777710e-01
-2.298799991607666016e+00,-1.199159994721412659e-01
-2.072299957275390625e+00,-9.300749748945236206e-02
-1.687100052833557129e+00,-5.993850156664848328e-02
-1.193199992179870605e+00,-2.288250066339969635e-02
-6.234099864959716797e-01,1.571249961853027344e-02
-4.792800173163414001e-02,5.329050123691558838e-02
4.942100048065185547e-01,8.735699951648712158e-02
9.907199740409851074e-01,1.156364977359771729e-01
1.345000028610229492e+00,1.362359970808029175e-01
1.665899991989135742e+00,1.477665007114410400e-01
1.808899998664855957e+00,1.494390070438385010e-01
1.781599998474121094e+00,1.411229968070983887e-01
1.673599958419799805e+00,1.233555004000663757e-01
1.389099955558776855e+00,9.730499982833862305e-02
9.960100054740905762e-01,6.470549851655960083e-02
4.983699917793273926e-01,2.773649990558624268e-02
-3.806599974632263184e-02,-1.112414989620447159e-02
-5.286099910736083984e-01,-4.926149919629096985e-02
-1.014899969100952148e+00,-8.409900218248367310e-02
-1.437500000000000000e+00,-1.132754981517791748e-01
-1.738299965858459473e+00,-1.348080039024353027e-01
-1.915500044822692871e+00,-1.472190022468566895e-01
-1.972100019454956055e+00,-1.496489942073822021e-01
-1.811599969863891602e+00,-1.419135034084320068e-01
-1.545400023460388184e+00,-1.245165020227432251e-01
-1.119400024414062500e+00,-9.862499684095382690e-02
-5.777400135993957520e-01,-6.598950177431106567e-02
5.352799966931343079e-02,-2.882399968802928925e-02
7.100700139999389648e-01,1.033695042133331299e-02
1.320199966430664062e+00,4.881599918007850647e-02
1.856899976730346680e+00,8.397150039672851562e-02
2.300499916076660156e+00,1.133849993348121643e-01
2.610699892044067383e+00,1.350180059671401978e-01
2.739200115203857422e+00,1.473705023527145386e-01
2.720700025558471680e+00,1.495680063962936401e-01
2.513999938964843750e+00,1.414394974708557129e-01
2.141700029373168945e+00,1.235280036926269531e-01
1.595299959182739258e+00,9.705299884080886841e-02
9.157400131225585938e-01,6.383399665355682373e-02
1.265799999237060547e-01,2.615999989211559296e-02
-6.851900219917297363e-01,-1.335509959608316422e-02
-1.460299968719482422e+00,-5.196750164031982422e-02
-2.172600030899047852e+00,-8.698199689388275146e-02
-2.750799894332885742e+00,-1.159515008330345154e-01
-3.193200111389160156e+00,-1.368360072374343872e-01
-3.440900087356567383e+00,-1.481609940528869629e-01
-3.486299991607666016e+00,-1.491120010614395142e-01
-3.315200090408325195e+00,-1.396034955978393555e-01
-2.947599887847900391e+00,-1.202834993600845337e-01
-2.387399911880493164e+00,-9.248849749565124512e-02
-1.659999966621398926e+00,-5.816249921917915344e-02
-8.077999949455261230e-01,-1.971150003373622894e-02
1.048699989914894104e-01,2.015700004994869232e-02
9.664300084114074707e-01,5.862449854612350464e-02
1.798400044441223145e+00,9.296700358390808105e-02
2.488500118255615234e+00,1.207394972443580627e-01
3.043900012969970703e+00,1.399589926004409790e-01
3.411299943923950195e+00,1.492425054311752319e-01
3.553800106048583984e+00,1.479090005159378052e-01
3.504499912261962891e+00,1.360335052013397217e-01
3.244600057601928711e+00,1.144409999251365662e-01
2.749599933624267578e+00,8.465850353240966797e-02
2.118000030517578125e+00,4.879799857735633850e-02
1.337800025939941406e+00,9.418649598956108093e-03
4.905500113964080811e-01,-3.066149912774562836e-02
-3.472999930381774902e-01,-6.856500357389450073e-02
-1.109699964523315430e+00,-1.015605032444000244e-01
-1.858100056648254395e+00,-1.272644996643066406e-01
-2.444099903106689453e+00,-1.438049972057342529e-01
-2.848799943923950195e+00,-1.499730050563812256e-01
-3.007999897003173828e+00,-1.453004926443099976e-01
-3.015399932861328125e+00,-1.301070004701614380e-01
-2.758500099182128906e+00,-1.054710000753402710e-01
-2.385200023651123047e+00,-7.316400110721588135e-02
-1.837599992752075195e+00,-3.551850095391273499e-02
-1.150300025939941406e+00,4.735200200229883194e-03
-4.480400085449218750e-01,4.467000067234039307e-02
2.484299987554550171e-01,8.137050271034240723e-02
8.721600174903869629e-01,1.121504977345466614e-01
1.405099987983703613e+00,1.347450017929077148e-01
1.818400025367736816e+00,1.474844962358474731e-01
2.058799982070922852e+00,1.494150012731552124e-01
2.140199899673461914e+00,1.403730064630508423e-01
2.016900062561035156e+00,1.210049986839294434e-01
1.718500018119812012e+00,9.271500259637832642e-02
1.288400053977966309e+00,5.757150053977966309e-02
7.360299825668334961e-01,1.815599948167800903e-02
1.325100064277648926e-01,-2.262750081717967987e-02
-4.563499987125396729e-01,-6.176099926233291626e-02
-9.958199858665466309e-01,-9.634199738502502441e-02
-1.442600011825561523e+00,-1.237979978322982788e-01
-1.769799947738647461e+00,-1.420709937810897827e-01
-1.935700058937072754e+00,-1.497884988784790039e-01
-1.932899951934814453e+00,-1.463550031185150146e-01
-1.768599987030029297e+00,-1.320029944181442261e-01
-1.369400024414062500e+00,-1.077840030193328857e-01
-8.824399709701538086e-01,-7.549049705266952515e-02
-2.618699967861175537e-01,-3.752550110220909119e-02
4.186399877071380615e-01,3.276299918070435524e-03
1.081500053405761719e+00,4.385849833488464355e-02
1.674600005149841309e+00,8.116950094699859619e-02
2.153199911117553711e+00,1.123950034379959106e-01
2.531599998474121094e+00,1.351725012063980103e-01
2.691400051116943359e+00,1.477665007114410400e-01
2.677799940109252930e+00,1.492049992084503174e-01
2.449599981307983398e+00,1.393589973449707031e-01
2.047699928283691406e+00,1.189529970288276672e-01
1.421800017356872559e+00,8.951549977064132690e-02
6.667000055313110352e-01,5.326199904084205627e-02
-1.885399967432022095e-01,1.293705031275749207e-02
-1.048799991607666016e+00,-2.839799970388412476e-02
-1.854699969291687012e+00,-6.759449839591979980e-02
-2.546999931335449219e+00,-1.016564965248107910e-01
-3.119499921798706055e+00,-1.279724985361099243e-01
-3.473599910736083984e+00,-1.445145010948181152e-01
-3.607700109481811523e+00,-1.499955058097839355e-01
-3.552200078964233398e+00,-1.439774930477142334e-01
-3.230700016021728516e+00,-1.268970072269439697e-01
-2.671000003814697266e+00,-1.000500023365020752e-01
-1.927000045776367188e+00,-6.548249721527099609e-02
-1.006899952888488770e+00,-2.584649994969367981e-02
-3.570999950170516968e-03,1.580999977886676788e-02
9.829800128936767578e-01,5.626950040459632874e-02
1.880499958992004395e+00,9.240149706602096558e-02
2.630800008773803711e+00,1.213949993252754211e-01
3.236799955368041992e+00,1.409894973039627075e-01
3.624799966812133789e+00,1.496459990739822388e-01
3.755599975585937500e+00,1.466699987649917603e-01
3.686199903488159180e+00,1.322699934244155884e-01
3.342700004577636719e+00,1.075500026345252991e-01
2.782700061798095703e+00,7.441949844360351562e-02
2.017199993133544922e+00,3.545249998569488525e-02
1.110700011253356934e+00,-6.314250174909830093e-03
1.666299998760223389e-01,-4.761150106787681580e-02
-7.269300222396850586e-01,-8.519700169563293457e-02
-1.563500046730041504e+00,-1.161149963736534119e-01
-2.238699913024902344e+00,-1.379189938306808472e-01
-2.761199951171875000e+00,-1.488749980926513672e-01
-3.078799962997436523e+00,-1.481010019779205322e-01
-3.144799947738647461e+00,-1.356330066919326782e-01
-2.984800100326538086e+00,-1.124370023608207703e-01
-2.586699962615966797e+00,-8.032950013875961304e-02
-2.006799936294555664e+00,-4.183499887585639954e-02
-1.282099962234497070e+00,-1.322625006478644893e-15
-4.979700148105621338e-01,4.183650016784667969e-02
2.503300011157989502e-01,8.032950013875961304e-02
9.246600270271301270e-01,1.124370023608207703e-01
1.480000019073486328e+00,1.356330066919326782e-01
1.902400016784667969e+00,1.481010019779205322e-01
2.127599954605102539e+00,1.488765031099319458e-01
2.130800008773803711e+00,1.379189938306808472e-01
1.955899953842163086e+00,1.161149963736534119e-01
1.572199940681457520e+00,8.519700169563293457e-02
1.057700037956237793e+00,4.761150106787681580e-02
4.274199903011322021e-01,6.314100231975317001e-03
-2.176399976015090942e-01,-3.545099869370460510e-02
-8.415899872779846191e-01,-7.441949844360351562e-02
-1.398900032043457031e+00,-1.075500026345252991e-01
-1.803500056266784668e+00,-1.322699934244155884e-01
-2.061599969863891602e+00,-1.466684937477111816e-01
-2.124000072479248047e+00,-1.496444940567016602e-01
-1.988199949264526367e+00,-1.409894973039627075e-01
-1.647300004959106445e+00,-1.213949993252754211e-01
-1.163800001144409180e+00,-9.240149706602096558e-02
-5.037900209426879883e-01,-5.626950040459632874e-02
2.198500037193298340e-01,-1.580999977886676788e-02
9.506199955940246582e-01,2.584649994969367981e-02
1.623900055885314941e+00,6.548249721527099609e-02
2.234400033950805664e+00,1.000500023365020752e-01
2.618799924850463867e+00,1.268970072269439697e-01
2.881500005722045898e+00,1.439774930477142334e-01
2.934900045394897461e+00,1.499955058097839355e-01
2.772099971771240234e+00,1.445145010948181152e-01
2.426700115203857422e+00,1.279724985361099243e-01
1.873000025749206543e+00,1.016564965248107910e-01
1.117900013923645020e+00,6.759449839591979980e-02
2.551400065422058105e-01,2.839799970388412476e-02
-6.479399800300598145e-01,-1.293705031275749207e-02
-1.509600043296813965e+00,-5.326199904084205627e-02
-2.299599885940551758e+00,-8.951549977064132690e-02
-2.923199892044067383e+00,-1.189529970288276672e-01
-3.409300088882446289e+00,-1.393589973449707031e-01
-3.668800115585327148e+00,-1.492049992084503174e-01
-3.667500019073486328e+00,-1.477665007114410400e-01
-3.446899890899658203e+00,-1.351725012063980103e-01
-2.999599933624267578e+00,-1.123950034379959106e-01
-2.343400001525878906e+00,-8.116950094699859619e-02
-1.514000058174133301e+00,-4.385849833488464355e-02
-5.719199776649475098e-01,-3.276299918070435524e-03
3.977200090885162354e-01,3.752550110220909119e-02
1.320299983024597168e+00,7.549049705266952515e-02
2.160300016403198242e+00,1.077840030193328857e-01
2.825900077819824219e+00,1.320015043020248413e-01
3.300800085067749023e+00,1.463550031185150146e-01
3.573699951171875000e+00,1.497900038957595825e-01
3.632600069046020508e+00,1.420709937810897827e-01
3.486599922180175781e+00,1.237965002655982971e-01
3.094700098037719727e+00,9.634199738502502441e-02
2.525199890136718750e+00,6.176099926233291626e-02
1.747799992561340332e+00,2.262750081717967987e-02
8.805199861526489258e-01,-1.815599948167800903e-02
4.286300018429756165e-02,-5.757150053977966309e-02
-7.577700018882751465e-01,-9.271349757909774780e-02
-1.539399981498718262e+00,-1.210049986839294434e-01
-2.157999992370605469e+00,-1.403744965791702271e-01
-2.611799955368041992e+00,-1.494150012731552124e-01
-2.858099937438964844e+00,-1.474844962358474731e-01
-2.903000116348266602e+00,-1.347450017929077148e-01
-2.754300117492675781e+00,-1.121504977345466614e-01
-2.417000055313110352e+00,-8.137050271034240723e-02
-1.906900048255920410e+00,-4.467000067234039307e-02
-1.256399989128112793e+00,-4.735200200229883194e-03
