-1.245599985122680664e+00,1.020639985799789429e-01
-1.259999990463256836e+00,1.130400002002716064e-01
-1.240599989891052246e+00,1.235079988837242126e-01
-1.176599979400634766e+00,1.334300041198730469e-01
-1.086899995803833008e+00,1.427679955959320068e-01
-9.585400223731994629e-01,1.514880061149597168e-01
-7.999299764633178711e-01,1.595579981803894043e-01
-6.231600046157836914e-01,1.669500023126602173e-01
-4.274800121784210205e-01,1.736399978399276733e-01
-2.222899943590164185e-01,1.796060055494308472e-01
-1.327500026673078537e-02,1.848279982805252075e-01
2.030899971723556519e-01,1.892960071563720703e-01
3.975099921226501465e-01,1.929939985275268555e-01
5.732300281524658203e-01,1.959140002727508545e-01
7.251099944114685059e-01,1.980520039796829224e-01
8.475999832153320312e-01,1.994079947471618652e-01
9.379600286483764648e-01,1.999779939651489258e-01
9.935500025749206543e-01,1.997720003128051758e-01
1.012500047683715820e+00,1.987940073013305664e-01
9.951300024986267090e-01,1.970559954643249512e-01
9.431099891662597656e-01,1.945700049400329590e-01
8.547300100326538086e-01,1.913519948720932007e-01
7.324699759483337402e-01,1.874199956655502319e-01
6.054999828338623047e-01,1.827979981899261475e-01
4.373700022697448730e-01,1.775059998035430908e-01
2.647199928760528564e-01,1.715700030326843262e-01
8.746200054883956909e-02,1.650180071592330933e-01
-9.104199707508087158e-02,1.578820049762725830e-01
-2.661800086498260498e-01,1.501899957656860352e-01
-4.254800081253051758e-01,1.419759988784790039e-01
-5.678899884223937988e-01,1.332740038633346558e-01
-6.825299859046936035e-01,1.241199970245361328e-01
-7.695500254631042480e-01,1.145519986748695374e-01
-8.233900070190429688e-01,1.046060025691986084e-01
-8.399699926376342773e-01,9.432200342416763306e-02
-8.194599747657775879e-01,8.374000340700149536e-02
-7.658100128173828125e-01,7.289600372314453125e-02
-6.769599914550781250e-01,6.183400005102157593e-02
-5.608400106430053711e-01,5.059200152754783630e-02
-4.129100143909454346e-01,3.920999914407730103e-02
-2.455500066280364990e-01,2.773199975490570068e-02
-6.204799935221672058e-02,1.619279943406581879e-02
1.290500015020370483e-01,4.635400138795375824e-03
3.274399936199188232e-01,-6.902200169861316681e-03
5.218999981880187988e-01,-1.838180050253868103e-02
7.071400284767150879e-01,-2.976600080728530884e-02
8.761000037193298340e-01,-4.101600125432014465e-02
1.020599961280822754e+00,-5.209999904036521912e-02
1.134999990463256836e+00,-6.298000365495681763e-02
1.218199968338012695e+00,-7.362399995326995850e-02
1.262400031089782715e+00,-8.400200307369232178e-02
1.266800045967102051e+00,-9.407799690961837769e-02
1.235499978065490723e+00,-1.038279980421066284e-01
1.168599963188171387e+00,-1.132199987769126892e-01
1.065899968147277832e+00,-1.222319975495338440e-01
9.304699897766113281e-01,-1.308359950780868530e-01
7.659000158309936523e-01,-1.390119940042495728e-01
5.848500132560729980e-01,-1.467359960079193115e-01
3.837999999523162842e-01,-1.539919972419738770e-01
1.780499964952468872e-01,-1.607580035924911499e-01
-2.554900012910366058e-02,-1.670220047235488892e-01
-2.286600023508071899e-01,-1.727679967880249023e-01
-4.170500040054321289e-01,-1.779859960079193115e-01
-5.856999754905700684e-01,-1.826640069484710693e-01
-7.286900281906127930e-01,-1.867920011281967163e-01
-8.411999940872192383e-01,-1.903659999370574951e-01
-9.175999760627746582e-01,-1.933799982070922852e-01
-9.586600065231323242e-01,-1.958300024271011353e-01
-9.645900130271911621e-01,-1.977159976959228516e-01
-9.325699806213378906e-01,-1.990360021591186523e-01
-8.648499846458435059e-01,-1.997960060834884644e-01
-7.658699750900268555e-01,-1.999939978122711182e-01
-6.390100121498107910e-01,-1.996400058269500732e-01
-4.892100095748901367e-01,-1.987359970808029175e-01
-3.202500045299530029e-01,-1.972939968109130859e-01
-1.410900056362152100e-01,-1.953199952840805054e-01
4.527100175619125366e-02,-1.928279995918273926e-01
2.291900068521499634e-01,-1.898300051689147949e-01
4.027499854564666748e-01,-1.863339990377426147e-01
5.612900257110595703e-01,-1.823620051145553589e-01
6.995199918746948242e-01,-1.779240071773529053e-01
8.105800151824951172e-01,-1.730380058288574219e-01
8.894699811935424805e-01,-1.677200049161911011e-01
9.345099925994873047e-01,-1.619919985532760620e-01
9.408699870109558105e-01,-1.558700054883956909e-01
9.078299999237060547e-01,-1.493760049343109131e-01
8.399500250816345215e-01,-1.425279974937438965e-01
7.390499711036682129e-01,-1.353500038385391235e-01
6.081600189208984375e-01,-1.278620064258575439e-01
4.512099921703338623e-01,-1.200840026140213013e-01
2.759299874305725098e-01,-1.120420023798942566e-01
8.375299721956253052e-02,-1.037560030817985535e-01
-1.172999963164329529e-01,-9.525000303983688354e-02
-3.261300027370452881e-01,-8.654599636793136597e-02
-5.266399979591369629e-01,-7.766799628734588623e-02
-7.106900215148925781e-01,-6.864000111818313599e-02
-8.718400001525878906e-01,-5.948600172996520996e-02
-1.016600012779235840e+00,-5.022399872541427612e-02
-1.128800034523010254e+00,-4.088199883699417114e-02
-1.201400041580200195e+00,-3.147999942302703857e-02
-1.235800027847290039e+00,-2.204200066626071930e-02
-1.242699980735778809e+00,-1.258939970284700394e-02
-1.202000021934509277e+00,-3.143399953842163086e-03
-1.131399989128112793e+00,6.274200044572353363e-03
-1.022099971771240234e+00,1.564279943704605103e-02
-8.848099708557128906e-01,2.494199946522712708e-02
-7.234600186347961426e-01,3.415200114250183105e-02
-5.450900197029113770e-01,4.325199872255325317e-02
-3.481700122356414795e-01,5.222800001502037048e-02
-1.511700004339218140e-01,6.105599924921989441e-02
4.881799966096878052e-02,6.972199678421020508e-02
2.360700070858001709e-01,7.821000367403030396e-02
4.174000024795532227e-01,8.650200068950653076e-02
5.627200007438659668e-01,9.458400309085845947e-02
6.994699835777282715e-01,1.024419963359832764e-01
7.977600097656250000e-01,1.100599989295005798e-01
8.579000234603881836e-01,1.174279972910881042e-01
8.810099959373474121e-01,1.245319992303848267e-01
8.673499822616577148e-01,1.313640028238296509e-01
8.143699765205383301e-01,1.379079967737197876e-01
7.290800213813781738e-01,1.441580057144165039e-01
6.128100156784057617e-01,1.501059979200363159e-01
4.754700064659118652e-01,1.557399928569793701e-01
3.129499852657318115e-01,1.610559970140457153e-01
1.350899934768676758e-01,1.660480052232742310e-01
-5.107799917459487915e-02,1.707080006599426270e-01
-2.414399981498718262e-01,1.750320047140121460e-01
-4.248700141906738281e-01,1.790180057287216187e-01
-5.994499921798706055e-01,1.826599985361099243e-01
-7.555000185966491699e-01,1.859560012817382812e-01
-8.896099925041198730e-01,1.889040023088455200e-01
-9.936699867248535156e-01,1.915040016174316406e-01
-1.065999984741210938e+00,1.937559992074966431e-01
-1.102200031280517578e+00,1.956579983234405518e-01
-1.099900007247924805e+00,1.972119957208633423e-01
-1.059999942779541016e+00,1.984219998121261597e-01
-9.837800264358520508e-01,1.992879956960678101e-01
-8.739299774169921875e-01,1.998119950294494629e-01
-7.342000007629394531e-01,2.000000029802322388e-01
-5.695499777793884277e-01,1.998540014028549194e-01
-3.857200145721435547e-01,1.993779987096786499e-01
-1.879000067710876465e-01,1.985799968242645264e-01
1.654299907386302948e-02,1.974640041589736938e-01
2.211599946022033691e-01,1.960339993238449097e-01
4.187200069427490234e-01,1.942999958992004395e-01
6.026099920272827148e-01,1.922679990530014038e-01
7.639700174331665039e-01,1.899439990520477295e-01
9.001500010490417480e-01,1.873340010643005371e-01
1.004500031471252441e+00,1.844500005245208740e-01
1.075000047683715820e+00,1.812980026006698608e-01
1.105700016021728516e+00,1.778880059719085693e-01
1.098500013351440430e+00,1.742260009050369263e-01
1.057399988174438477e+00,1.703239977359771729e-01
9.798399806022644043e-01,1.661899983882904053e-01
8.682500123977661133e-01,1.618320047855377197e-01
7.335500121116638184e-01,1.572619974613189697e-01
5.719699859619140625e-01,1.524900048971176147e-01
3.920499980449676514e-01,1.475239992141723633e-01
2.066199928522109985e-01,1.423739939928054810e-01
1.362199988216161728e-02,1.370519995689392090e-01
-1.765500009059906006e-01,1.315679997205734253e-01
-3.574000000953674316e-01,1.259299963712692261e-01
-5.212200284004211426e-01,1.201480031013488770e-01
-6.621500253677368164e-01,1.142359972000122070e-01
-7.748699784278869629e-01,1.081999987363815308e-01
-8.540300130844116211e-01,1.020520031452178955e-01
-8.965700268745422363e-01,9.580200165510177612e-02
-9.031599760055541992e-01,8.945800364017486572e-02
-8.762099742889404297e-01,8.303400129079818726e-02
-8.091800212860107422e-01,7.653599977493286133e-02
-7.095900177955627441e-01,6.997600197792053223e-02
-5.802900195121765137e-01,6.336200237274169922e-02
-4.258199930191040039e-01,5.670399963855743408e-02
-2.502500116825103760e-01,5.001199990510940552e-02
-6.048100069165229797e-02,4.329400137066841125e-02
1.357299983501434326e-01,3.655799850821495056e-02
3.346700072288513184e-01,2.981399931013584137e-02
5.261499881744384766e-01,2.307000011205673218e-02
7.035499811172485352e-01,1.633580029010772705e-02
8.627899885177612305e-01,9.617400355637073517e-03
9.990199804306030273e-01,2.923599909991025925e-03
1.099900007247924805e+00,-3.738200059160590172e-03
1.166300058364868164e+00,-1.036060042679309845e-02
1.197000026702880859e+00,-1.693640090525150299e-02
1.189700007438659668e+00,-2.345800027251243591e-02
1.145499944686889648e+00,-2.992000058293342590e-02
1.067299962043762207e+00,-3.631599992513656616e-02
9.548299908638000488e-01,-4.264000058174133301e-02
8.133500218391418457e-01,-4.888400062918663025e-02
6.489199995994567871e-01,-5.504399910569190979e-02
4.658100008964538574e-01,-6.111399829387664795e-02
2.710599899291992188e-01,-6.708999723196029663e-02
7.015199959278106689e-02,-7.296600192785263062e-02
-1.332100033760070801e-01,-7.873799651861190796e-02
-3.208700120449066162e-01,-8.439999818801879883e-02
-4.941399991512298584e-01,-8.995000272989273071e-02
-6.459699869155883789e-01,-9.538400173187255859e-02
-7.662900090217590332e-01,-1.006980016827583313e-01
-8.563200235366821289e-01,-1.058880016207695007e-01
-9.021999835968017578e-01,-1.109500005841255188e-01
-9.183800220489501953e-01,-1.158839985728263855e-01
-8.962000012397766113e-01,-1.206860020756721497e-01
-8.424699902534484863e-01,-1.253540068864822388e-01
-7.522500157356262207e-01,-1.298840045928955078e-01
-6.311600208282470703e-01,-1.342760026454925537e-01
-4.849500060081481934e-01,-1.385259926319122314e-01
-3.175100088119506836e-01,-1.426360011100769043e-01
-1.320199966430664062e-01,-1.466020047664642334e-01
5.962700024247169495e-02,-1.504260003566741943e-01
2.564199864864349365e-01,-1.541019976139068604e-01
4.454500079154968262e-01,-1.576340049505233765e-01
6.223899722099304199e-01,-1.610199958086013794e-01
7.779499888420104980e-01,-1.642580032348632812e-01
9.108399748802185059e-01,-1.673499941825866699e-01
1.014199972152709961e+00,-1.702959984540939331e-01
1.083899974822998047e+00,-1.730960011482238770e-01
1.116299986839294434e+00,-1.757500022649765015e-01
1.111700057983398438e+00,-1.782580018043518066e-01
1.069200038909912109e+00,-1.806219965219497681e-01
9.914000034332275391e-01,-1.828420013189315796e-01
8.809499740600585938e-01,-1.849199980497360229e-01
7.417100071907043457e-01,-1.868540048599243164e-01
5.778800249099731445e-01,-1.886499971151351929e-01
3.917500078678131104e-01,-1.903059929609298706e-01
1.967799961566925049e-01,-1.918240040540695190e-01
-3.467899980023503304e-03,-1.932059973478317261e-01
-2.026299983263015747e-01,-1.944559961557388306e-01
-3.935199975967407227e-01,-1.955720037221908569e-01
-5.707799792289733887e-01,-1.965560019016265869e-01
-7.250699996948242188e-01,-1.974139958620071411e-01
-8.511499762535095215e-01,-1.981440037488937378e-01
-9.454500079154968262e-01,-1.987500041723251343e-01
-1.004999995231628418e+00,-1.992339938879013062e-01
-1.026999950408935547e+00,-1.995979994535446167e-01
-1.011999964714050293e+00,-1.998440027236938477e-01
-9.596700072288513184e-01,-1.999759972095489502e-01
-8.730300068855285645e-01,-1.999939978122711182e-01
-7.554399967193603516e-01,-1.999019980430603027e-01
-6.105999946594238281e-01,-1.997040063142776489e-01
-4.440400004386901855e-01,-1.993979960680007935e-01
-2.618800103664398193e-01,-1.989919990301132202e-01
-6.927599757909774780e-02,-1.984860002994537354e-01
1.245499998331069946e-01,-1.978819966316223145e-01
3.152799904346466064e-01,-1.971819996833801270e-01
4.950200021266937256e-01,-1.963919997215270996e-01
6.571599841117858887e-01,-1.955139935016632080e-01
7.955999970436096191e-01,-1.945479959249496460e-01
9.059799909591674805e-01,-1.934980005025863647e-01
9.805200099945068359e-01,-1.923680007457733154e-01
1.019099950790405273e+00,-1.911579966545104980e-01
1.020599961280822754e+00,-1.898739933967590332e-01
9.854099750518798828e-01,-1.885160058736801147e-01
9.135500192642211914e-01,-1.870899945497512817e-01
8.089399933815002441e-01,-1.855940073728561401e-01
6.733999848365783691e-01,-1.840340048074722290e-01
5.145099759101867676e-01,-1.824119985103607178e-01
3.362700045108795166e-01,-1.807319968938827515e-01
1.448699980974197388e-01,-1.789939999580383301e-01
-5.310099944472312927e-02,-1.772000044584274292e-01
-2.506000101566314697e-01,-1.753560006618499756e-01
-4.410899877548217773e-01,-1.734620034694671631e-01
-6.164900064468383789e-01,-1.715220063924789429e-01
-7.727500200271606445e-01,-1.695359945297241211e-01
-9.007599949836730957e-01,-1.675100028514862061e-01
-9.983100295066833496e-01,-1.654440015554428101e-01
-1.061200022697448730e+00,-1.633400022983551025e-01
-1.086799979209899902e+00,-1.612019985914230347e-01
-1.076400041580200195e+00,-1.590320020914077759e-01
-1.028100013732910156e+00,-1.568299978971481323e-01
-9.440600275993347168e-01,-1.546020060777664185e-01
-8.290399909019470215e-01,-1.523479968309402466e-01
-6.873800158500671387e-01,-1.500679999589920044e-01
-5.229200124740600586e-01,-1.477680057287216187e-01
-3.404699862003326416e-01,-1.454499959945678711e-01
-1.478099972009658813e-01,-1.431120038032531738e-01
5.097899958491325378e-02,-1.407579928636550903e-01
2.441200017929077148e-01,-1.383920013904571533e-01
4.276700019836425781e-01,-1.360139995813369751e-01
5.947999954223632812e-01,-1.336259990930557251e-01
7.393100261688232422e-01,-1.312279999256134033e-01
8.545200228691101074e-01,-1.288239955902099609e-01
9.370999932289123535e-01,-1.264159977436065674e-01
9.840400218963623047e-01,-1.240060031414031982e-01
9.940800070762634277e-01,-1.215920001268386841e-01
9.642999768257141113e-01,-1.191800013184547424e-01
9.007499814033508301e-01,-1.167680025100708008e-01
8.044199943542480469e-01,-1.143599972128868103e-01
6.781600117683410645e-01,-1.119560003280639648e-01
5.237799882888793945e-01,-1.095559969544410706e-01
3.492099940776824951e-01,-1.071659997105598450e-01
1.602199971675872803e-01,-1.047820001840591431e-01
-3.338199853897094727e-02,-1.024100035429000854e-01
-2.297399938106536865e-01,-1.000479981303215027e-01
-4.209899902343750000e-01,-9.769599884748458862e-02
-6.009100079536437988e-01,-9.536000341176986694e-02
-7.603999972343444824e-01,-9.303800016641616821e-02
-8.915399909019470215e-01,-9.072999656200408936e-02
-9.941999912261962891e-01,-8.843799680471420288e-02
-1.062999963760375977e+00,-8.616600185632705688e-02
-1.095800042152404785e+00,-8.391000330448150635e-02
-1.090299963951110840e+00,-8.167400211095809937e-02
-1.048699975013732910e+00,-7.945799827575683594e-02
-9.677100181579589844e-01,-7.726400345563888550e-02
-8.562899827957153320e-01,-7.508999854326248169e-02
-7.171000242233276367e-01,-7.293999940156936646e-02
-5.542100071907043457e-01,-7.081200182437896729e-02
-3.735699951648712158e-01,-6.870999932289123535e-02
-1.794400066137313843e-01,-6.662999838590621948e-02
1.804899983108043671e-02,-6.457799673080444336e-02
2.136099934577941895e-01,-6.255000084638595581e-02
4.004400074481964111e-01,-6.055000051856040955e-02
5.704799890518188477e-01,-5.857599899172782898e-02
7.188000082969665527e-01,-5.663000047206878662e-02
8.417000174522399902e-01,-5.471200123429298401e-02
9.310899972915649414e-01,-5.282200127840042114e-02
9.863600134849548340e-01,-5.096200108528137207e-02
1.003600001335144043e+00,-4.913200065493583679e-02
9.822700023651123047e-01,-4.732999950647354126e-02
9.267100095748901367e-01,-4.555999860167503357e-02
8.360099792480468750e-01,-4.382000118494033813e-02
7.145299911499023438e-01,-4.211200028657913208e-02
5.651199817657470703e-01,-4.043399915099143982e-02
3.951799869537353516e-01,-3.878799825906753540e-02
2.105199992656707764e-01,-3.717600181698799133e-02
1.646099984645843506e-02,-3.559400141239166260e-02
-1.793899983167648315e-01,-3.404600173234939575e-02
-3.715899884700775146e-01,-3.252999857068061829e-02
-5.510200262069702148e-01,-3.104599937796592712e-02
-7.128499746322631836e-01,-2.959600090980529785e-02
-8.503199815750122070e-01,-2.817999944090843201e-02
-9.581300020217895508e-01,-2.679800055921077728e-02
-1.032400012016296387e+00,-2.544800005853176117e-02
-1.070600032806396484e+00,-2.413400076329708099e-02
-1.070700049400329590e+00,-2.285199984908103943e-02
-1.033699989318847656e+00,-2.160600014030933380e-02
-9.604499936103820801e-01,-2.039200067520141602e-02
-8.541899919509887695e-01,-1.921460032463073730e-02
-7.189599871635437012e-01,-1.807099953293800354e-02
-5.590400099754333496e-01,-1.696179993450641632e-02
-3.803400099277496338e-01,-1.588759943842887878e-02
-1.888999938964843750e-01,-1.484800036996603012e-02
8.656100369989871979e-03,-1.384340040385723114e-02
2.058899998664855957e-01,-1.287360023707151413e-02
3.946200013160705566e-01,-1.193880010396242142e-02
5.696600079536437988e-01,-1.103900000452995300e-02
7.235400080680847168e-01,-1.017440017312765121e-02
8.507500290870666504e-01,-9.344800375401973724e-03
9.458000063896179199e-01,-8.550399914383888245e-03
1.005900025367736816e+00,-7.791200187057256699e-03
1.029299974441528320e+00,-7.067199796438217163e-03
1.015400052070617676e+00,-6.378400139510631561e-03
9.647899866104125977e-01,-5.724799819290637970e-03
8.784300088882446289e-01,-5.106400232762098312e-03
7.615699768066406250e-01,-4.523599985986948013e-03
6.169700026512145996e-01,-3.975799772888422012e-03
4.502199888229370117e-01,-3.463400062173604965e-03
2.676399946212768555e-01,-2.986399922519922256e-03
7.414600253105163574e-02,-2.544600050896406174e-03
-1.217499971389770508e-01,-2.138199983164668083e-03
-3.159900009632110596e-01,-1.767139998264610767e-03
-4.985199868679046631e-01,-1.431380049325525761e-03
-6.636499762535095215e-01,-1.130979973822832108e-03
-8.053500056266784668e-01,-8.659000159241259098e-04
-9.179499745368957520e-01,-6.361799896694719791e-04
-9.975399971008300781e-01,-4.417999880388379097e-04
-1.041300058364868164e+00,-2.827600110322237015e-04
-1.047099947929382324e+00,-1.590540050528943539e-04
-1.016000032424926758e+00,-7.069399725878611207e-05
-9.480100274085998535e-01,-1.767620051396079361e-05
-8.480600118637084961e-01,-0.000000000000000000e+00
-7.220199704170227051e-01,0.000000000000000000e+00
-5.660899877548217773e-01,0.000000000000000000e+00
-3.902199864387512207e-01,0.000000000000000000e+00
-2.002000063657760620e-01,0.000000000000000000e+00
-3.021799959242343903e-03,0.000000000000000000e+00
1.947900056838989258e-01,0.000000000000000000e+00
3.858399987220764160e-01,0.000000000000000000e+00
5.636100172996520996e-01,0.000000000000000000e+00
7.203000187873840332e-01,0.000000000000000000e+00
8.512499928474426270e-01,0.000000000000000000e+00
9.509199857711791992e-01,0.000000000000000000e+00
1.015799999237060547e+00,0.000000000000000000e+00
1.044100046157836914e+00,0.000000000000000000e+00
1.034600019454956055e+00,0.000000000000000000e+00
9.886100292205810547e-01,0.000000000000000000e+00
9.066699743270874023e-01,0.000000000000000000e+00
7.931600213050842285e-01,0.000000000000000000e+00
6.513599753379821777e-01,0.000000000000000000e+00
4.864099919795989990e-01,0.000000000000000000e+00
3.041900098323822021e-01,0.000000000000000000e+00
1.107899993658065796e-01,0.000000000000000000e+00
-8.672399818897247314e-02,0.000000000000000000e+00
-2.814700007438659668e-01,0.000000000000000000e+00
-4.667200148105621338e-01,0.000000000000000000e+00
-6.350399851799011230e-01,0.000000000000000000e+00
-7.808899879455566406e-01,0.000000000000000000e+00
-8.979700207710266113e-01,0.000000000000000000e+00
-9.829800128936767578e-01,0.000000000000000000e+00
-1.031900048255920410e+00,0.000000000000000000e+00
-1.043699979782104492e+00,0.000000000000000000e+00
-1.018300056457519531e+00,0.000000000000000000e+00
-9.559900164604187012e-01,0.000000000000000000e+00
-8.600500226020812988e-01,0.000000000000000000e+00
-7.334899902343750000e-01,0.000000000000000000e+00
-5.811200141906738281e-01,0.000000000000000000e+00
-4.083899855613708496e-01,0.000000000000000000e+00
-2.208900004625320435e-01,0.000000000000000000e+00
-2.559800073504447937e-02,0.000000000000000000e+00
1.710699945688247681e-01,0.000000000000000000e+00
3.619999885559082031e-01,0.000000000000000000e+00
5.404300093650817871e-01,0.000000000000000000e+00
6.995000243186950684e-01,0.000000000000000000e+00
8.332599997520446777e-01,0.000000000000000000e+00
9.368299841880798340e-01,0.000000000000000000e+00
1.006100058555603027e+00,0.000000000000000000e+00
1.039299964904785156e+00,0.000000000000000000e+00
1.034600019454956055e+00,0.000000000000000000e+00
9.933000206947326660e-01,0.000000000000000000e+00
9.162700176239013672e-01,0.000000000000000000e+00
8.070600032806396484e-01,0.000000000000000000e+00
6.695200204849243164e-01,0.000000000000000000e+00
5.080299973487854004e-01,0.000000000000000000e+00
3.287799954414367676e-01,0.000000000000000000e+00
1.374499946832656860e-01,0.000000000000000000e+00
-5.910199880599975586e-02,0.000000000000000000e+00
-2.539300024509429932e-01,0.000000000000000000e+00
-4.402199983596801758e-01,0.000000000000000000e+00
-6.109399795532226562e-01,0.000000000000000000e+00
-7.599599957466125488e-01,0.000000000000000000e+00
-8.812999725341796875e-01,0.000000000000000000e+00
-9.708799719810485840e-01,0.000000000000000000e+00
-1.024600028991699219e+00,0.000000000000000000e+00
-1.042000055313110352e+00,0.000000000000000000e+00
-1.021600008010864258e+00,0.000000000000000000e+00
-9.646700024604797363e-01,0.000000000000000000e+00
-8.737599849700927734e-01,0.000000000000000000e+00
-7.515000104904174805e-01,0.000000000000000000e+00
-6.030399799346923828e-01,0.000000000000000000e+00
-4.330399930477142334e-01,0.000000000000000000e+00
-2.476499974727630615e-01,0.000000000000000000e+00
-5.332899838685989380e-02,0.000000000000000000e+00
1.432700008153915405e-01,0.000000000000000000e+00
3.352099955081939697e-01,0.000000000000000000e+00
5.155599713325500488e-01,0.000000000000000000e+00
6.779199838638305664e-01,0.000000000000000000e+00
8.155300021171569824e-01,0.000000000000000000e+00
9.242200255393981934e-01,0.000000000000000000e+00
9.986199736595153809e-01,0.000000000000000000e+00
1.037400007247924805e+00,0.000000000000000000e+00
1.038699984550476074e+00,0.000000000000000000e+00
1.002799987792968750e+00,0.000000000000000000e+00
9.314900040626525879e-01,0.000000000000000000e+00
8.269600272178649902e-01,0.000000000000000000e+00
6.935300230979919434e-01,0.000000000000000000e+00
5.352699756622314453e-01,0.000000000000000000e+00
3.581500053405761719e-01,0.000000000000000000e+00
1.680900007486343384e-01,0.000000000000000000e+00
-2.842799946665763855e-02,0.000000000000000000e+00
-2.244600057601928711e-01,0.000000000000000000e+00
-4.126999974250793457e-01,0.000000000000000000e+00
-5.865700244903564453e-01,0.000000000000000000e+00
-7.392299771308898926e-01,0.000000000000000000e+00
-8.655200004577636719e-01,0.000000000000000000e+00
-9.603099822998046875e-01,0.000000000000000000e+00
-1.020400047302246094e+00,0.000000000000000000e+00
-1.043799996376037598e+00,0.000000000000000000e+00
-1.029299974441528320e+00,0.000000000000000000e+00
-9.782699942588806152e-01,0.000000000000000000e+00
-8.921800255775451660e-01,0.000000000000000000e+00
-7.745100259780883789e-01,0.000000000000000000e+00
-6.322900056838989258e-01,0.000000000000000000e+00
-4.645499885082244873e-01,0.000000000000000000e+00
-2.804299890995025635e-01,0.000000000000000000e+00
-8.595500141382217407e-02,0.000000000000000000e+00
1.120399981737136841e-01,0.000000000000000000e+00
3.062500059604644775e-01,0.000000000000000000e+00
4.883700013160705566e-01,0.000000000000000000e+00
6.544799804687500000e-01,0.000000000000000000e+00
7.977100014686584473e-01,0.000000000000000000e+00
9.140499830245971680e-01,0.000000000000000000e+00
9.950500130653381348e-01,0.000000000000000000e+00
1.040199995040893555e+00,0.000000000000000000e+00
1.048099994659423828e+00,0.000000000000000000e+00
1.018200039863586426e+00,0.000000000000000000e+00
9.527099728584289551e-01,0.000000000000000000e+00
8.530300259590148926e-01,0.000000000000000000e+00
7.235400080680847168e-01,0.000000000000000000e+00
5.686699748039245605e-01,0.000000000000000000e+00
3.937399983406066895e-01,0.000000000000000000e+00
2.055200040340423584e-01,0.000000000000000000e+00
7.761499844491481781e-03,0.000000000000000000e+00
-1.897100061178207397e-01,0.000000000000000000e+00
-3.807199895381927490e-01,0.000000000000000000e+00
-5.583699941635131836e-01,0.000000000000000000e+00
-7.158200144767761230e-01,0.000000000000000000e+00
-8.470900058746337891e-01,0.000000000000000000e+00
-9.450399875640869141e-01,0.000000000000000000e+00
-1.012300014495849609e+00,0.000000000000000000e+00
-1.042700052261352539e+00,0.000000000000000000e+00
-1.035500049591064453e+00,0.000000000000000000e+00
-9.915400147438049316e-01,0.000000000000000000e+00
-9.114500284194946289e-01,0.000000000000000000e+00
-7.995300292968750000e-01,0.000000000000000000e+00
-6.595699787139892578e-01,0.000000000000000000e+00
-4.962399899959564209e-01,0.000000000000000000e+00
-3.153199851512908936e-01,0.000000000000000000e+00
-1.228300034999847412e-01,0.000000000000000000e+00
7.451199740171432495e-02,0.000000000000000000e+00
2.698000073432922363e-01,0.000000000000000000e+00
4.560000002384185791e-01,0.000000000000000000e+00
6.262099742889404297e-01,0.000000000000000000e+00
7.737200260162353516e-01,0.000000000000000000e+00
8.936600089073181152e-01,0.000000000000000000e+00
9.812600016593933105e-01,0.000000000000000000e+00
1.033499956130981445e+00,0.000000000000000000e+00
1.048799991607666016e+00,0.000000000000000000e+00
1.026299953460693359e+00,0.000000000000000000e+00
9.679399728775024414e-01,0.000000000000000000e+00
8.747199773788452148e-01,0.000000000000000000e+00
7.509999871253967285e-01,0.000000000000000000e+00
6.011400222778320312e-01,0.000000000000000000e+00
4.301199913024902344e-01,0.000000000000000000e+00
2.440100014209747314e-01,0.000000000000000000e+00
4.863499850034713745e-02,0.000000000000000000e+00
-1.485400050878524780e-01,0.000000000000000000e+00
-3.408499956130981445e-01,0.000000000000000000e+00
-5.212000012397766113e-01,0.000000000000000000e+00
-6.826400160789489746e-01,0.000000000000000000e+00
-8.196700215339660645e-01,0.000000000000000000e+00
-9.265099763870239258e-01,0.000000000000000000e+00
-1.000100016593933105e+00,0.000000000000000000e+00
-1.036999940872192383e+00,0.000000000000000000e+00
-1.036399960517883301e+00,0.000000000000000000e+00
-9.986299872398376465e-01,0.000000000000000000e+00
-9.245700240135192871e-01,0.000000000000000000e+00
-8.179299831390380859e-01,0.000000000000000000e+00
-6.822500228881835938e-01,0.000000000000000000e+00
-5.226500034332275391e-01,0.000000000000000000e+00
-3.443900048732757568e-01,0.000000000000000000e+00
-1.532900035381317139e-01,0.000000000000000000e+00
4.370899870991706848e-02,0.000000000000000000e+00
2.397599965333938599e-01,0.000000000000000000e+00
4.276500046253204346e-01,0.000000000000000000e+00
6.006799936294555664e-01,0.000000000000000000e+00
7.522699832916259766e-01,0.000000000000000000e+00
8.769000172615051270e-01,0.000000000000000000e+00
9.702399969100952148e-01,0.000000000000000000e+00
1.028200030326843262e+00,0.000000000000000000e+00
1.049700021743774414e+00,0.000000000000000000e+00
1.032999992370605469e+00,0.000000000000000000e+00
9.801300168037414551e-01,0.000000000000000000e+00
8.918200135231018066e-01,0.000000000000000000e+00
7.722499966621398926e-01,0.000000000000000000e+00
6.257200241088867188e-01,0.000000000000000000e+00
4.569399952888488770e-01,0.000000000000000000e+00
2.719500064849853516e-01,0.000000000000000000e+00
7.674399763345718384e-02,0.000000000000000000e+00
-1.213999986648559570e-01,0.000000000000000000e+00
-3.155199885368347168e-01,0.000000000000000000e+00
-4.985899925231933594e-01,0.000000000000000000e+00
-6.636499762535095215e-01,0.000000000000000000e+00
