27.16,-1.1564
27.17,-1.1163
27.18,-1.0257
27.19,-0.88938
27.2,-0.7125
27.21,-0.5017699999999999
27.22,-0.26875
27.23,-0.021922
27.24,0.22746
27.25,0.46836000000000005
27.26,0.68904
27.27,0.8799899999999999
27.28,1.0324
27.29,1.1406
27.3,1.2008
27.31,1.2108
27.32,1.1726
27.33,1.0874
27.34,0.96131
27.35,0.79995
27.36,0.61092
27.37,0.40243
27.38,0.18200999999999998
27.39,-0.041457
27.4,-0.26106999999999997
27.41,-0.46799999999999997
27.42,-0.6552899999999999
27.43,-0.81695
27.44,-0.94696
27.45,-1.0423
27.46,-1.0993
27.47,-1.1183
27.48,-1.0982
27.49,-1.0411
27.5,-0.94991
27.51,-0.8274299999999999
27.52,-0.67716
27.53,-0.50547
27.54,-0.31737
27.55,-0.11871
27.56,0.084365
27.57,0.28508
27.58,0.47655
27.59,0.65194
27.6,0.8044600000000001
27.61,0.92648
27.62,1.0153
27.63,1.0661
27.64,1.0763
27.65,1.0457
27.66,0.9743200000000001
27.67,0.86511
27.68,0.7206
27.69,0.5454
27.7,0.34793
27.71,0.13513
27.72,-0.082743
27.73,-0.29828000000000005
27.74,-0.50234
27.75,-0.6852600000000001
27.76,-0.83899
27.77,-0.95586
27.78,-1.0313
27.79,-1.0612
27.8,-1.0516
27.81,-0.98731
27.82,-0.88645
27.83,-0.75075
27.84,-0.5868
27.85,-0.40312
27.86,-0.20747
27.87,-0.009614200000000002
27.88,0.18325
27.89,0.36194
27.9,0.51958
27.91,0.6493899999999999
27.92,0.7492
27.93,0.8146100000000001
27.94,0.84614
27.95,0.8441200000000001
27.96,0.81305
27.97,0.75605
27.98,0.6785399999999999
27.99,0.58505
28.0,0.48102
28.01,0.37188000000000004
28.02,0.26132
28.03,0.15288
28.04,0.046609
28.05,-0.052377
28.06,-0.14464000000000002
28.07,-0.23039
28.08,-0.3112
28.09,-0.38654
28.1,-0.45738999999999996
28.11,-0.52507
28.12,-0.58786
28.13,-0.64567
28.14,-0.6964100000000001
28.15,-0.73648
28.16,-0.76265
28.17,-0.7712600000000001
28.18,-0.7578
28.19,-0.71928
28.2,-0.65166
28.21,-0.5543600000000001
28.22,-0.4265
28.23,-0.26952
28.24,-0.085868
28.25,0.11745
28.26,0.33226999999999995
28.27,0.54989
28.28,0.75843
28.29,0.9462799999999999
28.3,1.0997
28.31,1.2143
28.32,1.2688
28.33,1.2746
28.34,1.2273
28.35,1.1117
28.36,0.9403
28.37,0.7137399999999999
28.38,0.4415
28.39,0.13527999999999998
28.4,-0.1874
28.41,-0.50656
28.42,-0.80293
28.43,-1.069
28.44,-1.2868
28.45,-1.4511
28.46,-1.5351
28.47,-1.544
28.48,-1.4668
28.49,-1.3243
28.5,-1.1194
28.51,-0.8511299999999999
28.52,-0.53938
28.53,-0.20398
28.54,0.13509000000000002
28.55,0.45418000000000003
28.56,0.75397
28.57,1.0063
28.58,1.2012
28.59,1.3262
28.6,1.3779
28.61,1.359
28.62,1.2631
28.63,1.1076
28.64,0.8987700000000001
28.65,0.6592399999999999
28.66,0.41095
28.67,0.1438
28.68,-0.10662
28.69,-0.33366999999999997
28.7,-0.51783
28.71,-0.65379
28.72,-0.7369
28.73,-0.7750100000000001
28.74,-0.7569899999999999
28.75,-0.6940000000000001
28.76,-0.58841
28.77,-0.46225
28.78,-0.32323
28.79,-0.2002
28.8,-0.079667
28.81,0.017639
28.82,0.085263
28.83,0.11617000000000001
28.84,0.1202
28.85,0.082773
28.86,0.015327
28.87,-0.08097599999999999
28.88,-0.18257
28.89,-0.27915999999999996
28.9,-0.34565999999999997
28.91,-0.40186
28.92,-0.42028999999999994
28.93,-0.39899999999999997
28.94,-0.33139
28.95,-0.21499000000000001
28.96,-0.063029
28.97,0.12130999999999999
28.98,0.32728
28.99,0.53469
29.0,0.74197
29.01,0.9296700000000001
29.02,1.0722
29.03,1.1612
29.04,1.1923
29.05,1.1667
29.06,1.0789
29.07,0.9223899999999999
29.08,0.70197
29.09,0.43199
29.1,0.12480999999999999
29.11,-0.2141
29.12,-0.55109
29.13,-0.8727
29.14,-1.1555
29.15,-1.3783
29.16,-1.5271
29.17,-1.6123
29.18,-1.6098
29.19,-1.5247
29.2,-1.3724
29.21,-1.1349
29.22,-0.8473299999999999
29.23,-0.5180100000000001
29.24,-0.16207
29.25,0.19789
29.26,0.54222
29.27,0.8548600000000001
29.28,1.1198
29.29,1.3227
29.3,1.456
29.31,1.5117
29.32,1.4956
29.33,1.4099
29.34,1.2612
29.35,1.0612
29.36,0.82478
29.37,0.5653100000000001
29.38,0.29644000000000004
29.39,0.031695
29.4,-0.21736999999999998
29.41,-0.44088999999999995
29.42,-0.62955
29.43,-0.77777
29.44,-0.8826799999999999
29.45,-0.9447399999999999
29.46,-0.96636
29.47,-0.9517700000000001
29.48,-0.9081799999999999
29.49,-0.84314
29.5,-0.76098
29.51,-0.66789
29.52,-0.57001
29.53,-0.47058
29.54,-0.37124
29.55,-0.27295
29.56,-0.17329
29.57,-0.072559
29.58,0.031076
29.59,0.14057
29.6,0.25865
29.61,0.3785
29.62,0.50512
29.63,0.63361
29.64,0.76044
29.65,0.8785799999999999
29.66,0.98013
29.67,1.0567
29.68,1.1012
29.69,1.1082
29.7,1.0715
29.71,0.98926
29.72,0.85908
29.73,0.68004
29.74,0.44703999999999994
29.75,0.18268
29.76,-0.11008
29.77,-0.4237
29.78,-0.7341300000000001
29.79,-1.0255
29.8,-1.2744
29.81,-1.4861
29.82,-1.632
29.83,-1.7037
29.84,-1.696
29.85,-1.6057
29.86,-1.4351
29.87,-1.1873
29.88,-0.87692
29.89,-0.51103
29.9,-0.10745
29.91,0.31511
29.92,0.7258
29.93,1.1053
29.94,1.4317
29.95,1.6957
29.96,1.8834
29.97,1.979
29.98,1.985
29.99,1.8951
30.0,1.7180000000000002
30.01,1.465
30.02,1.146
30.03,0.77046
30.04,0.36328
30.05,-0.051636
30.06,-0.45451
30.07,-0.82352
30.08,-1.1514
30.09,-1.41
30.1,-1.5986
30.11,-1.7006
30.12,-1.7198
30.13,-1.6586
30.14,-1.5352
30.15,-1.3332
30.16,-1.0859
30.17,-0.8014600000000001
30.18,-0.49567
30.19,-0.18535
30.2,0.11749000000000001
30.21,0.3972
30.22,0.6430100000000001
30.23,0.8469200000000001
30.24,1.0041
30.25,1.1093
30.26,1.1609
30.27,1.1656
30.28,1.1267
30.29,1.0489
30.3,0.94135
30.31,0.80975
30.32,0.66223
30.33,0.50592
30.34,0.34473000000000004
30.35,0.18766
30.36,0.036272000000000006
30.37,-0.10653
30.38,-0.23654
30.39,-0.35573
30.4,-0.46206
30.41,-0.56138
30.42,-0.6469
30.43,-0.71887
30.44,-0.7784300000000001
30.45,-0.8234
30.46,-0.8520200000000001
30.47,-0.86201
30.48,-0.85326
30.49,-0.8226
30.5,-0.76855
30.51,-0.6915
30.52,-0.5897899999999999
30.53,-0.4693
30.54,-0.32228
30.55,-0.15566
30.56,0.026574
30.57,0.21778000000000003
30.58,0.4096
30.59,0.6005199999999999
30.6,0.7729699999999999
30.61,0.9197299999999999
30.62,1.0367
30.63,1.1175
30.64,1.1554
30.65,1.1488
30.66,1.0959
30.67,0.99982
30.68,0.86216
30.69,0.68807
30.7,0.48418
30.71,0.25765
30.72,0.018869
30.73,-0.22194
30.74,-0.45408999999999994
30.75,-0.66766
30.76,-0.85424
30.77,-1.0048
30.78,-1.1138
30.79,-1.1774
30.8,-1.1925
30.81,-1.1607
30.82,-1.0836
30.83,-0.9656799999999999
30.84,-0.81287
30.85,-0.63144
30.86,-0.42948000000000003
30.87,-0.2146
30.88,0.004595
30.89,0.21988000000000002
30.9,0.42291000000000006
30.91,0.6070300000000001
30.92,0.7645
30.93,0.89059
30.94,0.98145
30.95,1.035
30.96,1.0487
30.97,1.0247
30.98,0.96405
30.99,0.8705
31.0,0.74695
31.01,0.59809
31.02,0.42932
31.03,0.24531
31.04,0.052323
31.05,-0.1433
31.06,-0.33592
31.07,-0.5185
31.08,-0.68457
31.09,-0.82811
31.1,-0.9419200000000001
31.11,-1.0259
31.12,-1.0724
31.13,-1.0803
31.14,-1.0490000000000002
31.15,-0.9796299999999999
31.16,-0.8735799999999999
31.17,-0.73535
31.18,-0.56928
31.19,-0.3805
31.2,-0.17595999999999998
31.21,0.036962
31.22,0.25059000000000003
31.23,0.45706
31.24,0.64751
31.25,0.81516
31.26,0.95139
31.27,1.0531
31.28,1.1143
31.29,1.1334
31.3,1.1092
31.31,1.0449
31.32,0.94255
31.33,0.80792
31.34,0.64667
31.35,0.46626000000000006
31.36,0.27335
31.37,0.075738
31.38,-0.1183
31.39,-0.30217
31.4,-0.46802
31.41,-0.6110300000000001
31.42,-0.72615
31.43,-0.81005
31.44,-0.86045
31.45,-0.8772700000000001
31.46,-0.8623
31.47,-0.8172699999999999
31.48,-0.74585
31.49,-0.65241
31.5,-0.5416300000000001
31.51,-0.41794
31.52,-0.28565999999999997
31.53,-0.1501
31.54,-0.013489
31.55,0.12007000000000001
31.56,0.24789
31.57,0.36662
31.58,0.47418000000000005
31.59,0.56839
31.6,0.64693
31.61,0.7086899999999999
31.62,0.75092
31.63,0.77364
31.64,0.77562
31.65,0.7558
31.66,0.7136600000000001
31.67,0.65147
31.68,0.5681
31.69,0.46506000000000003
31.7,0.3422
31.71,0.20274
31.72,0.049236
31.73,-0.11442000000000001
31.74,-0.28269
31.75,-0.45066000000000006
31.76,-0.61036
31.77,-0.75881
31.78,-0.8856700000000001
31.79,-0.98475
31.8,-1.0516
31.81,-1.0807
31.82,-1.0693
31.83,-1.0173
31.84,-0.9251299999999999
31.85,-0.79395
31.86,-0.62841
31.87,-0.43296999999999997
31.88,-0.21588000000000002
31.89,0.015111000000000001
31.9,0.25101999999999997
31.91,0.48058
31.92,0.69295
31.93,0.87916
31.94,1.0282
31.95,1.136
31.96,1.1962
31.97,1.2071
31.98,1.1679
31.99,1.0803
32.0,0.9489
32.01,0.77849
32.02,0.57812
32.03,0.35564
32.04,0.12136
32.05,-0.11392999999999999
32.06,-0.34042
32.07,-0.54919
32.08,-0.73036
32.09,-0.8776799999999999
32.1,-0.98569
32.11,-1.0493
32.12,-1.0691
32.13,-1.0445
32.14,-0.97934
32.15,-0.8776200000000001
32.16,-0.74575
32.17,-0.5906899999999999
32.18,-0.41857
32.19,-0.2371
32.2,-0.055357
32.21,0.1226
32.22,0.28962
32.23,0.44151999999999997
32.24,0.5734899999999999
32.25,0.68109
32.26,0.76337
32.27,0.81798
32.28,0.8468899999999999
32.29,0.84906
32.3,0.82752
32.31,0.78471
32.32,0.72121
32.33,0.6403300000000001
32.34,0.5445
32.35,0.43653000000000003
32.36,0.32075
32.37,0.19885999999999998
32.38,0.072893
32.39,-0.055236
32.4,-0.18428
32.41,-0.30985
32.42,-0.42844
32.43,-0.53774
32.44,-0.63489
32.45,-0.71716
32.46,-0.78267
32.47,-0.82776
32.48,-0.8487299999999999
32.49,-0.8477100000000001
32.5,-0.82201
32.51,-0.77123
32.52,-0.69668
32.53,-0.59615
32.54,-0.47531
32.55,-0.33486
32.56,-0.17849
32.57,-0.012699
32.58,0.1597
32.59,0.33036
32.6,0.49265
32.61,0.64376
32.62,0.77291
32.63,0.8761700000000001
32.64,0.9489799999999999
32.65,0.9878100000000001
32.66,0.9890100000000001
32.67,0.9533799999999999
32.68,0.8811200000000001
32.69,0.7769699999999999
32.7,0.6421899999999999
32.71,0.4813
32.72,0.29855
32.73,0.099467
32.74,-0.11392000000000001
32.75,-0.32969
32.76,-0.53896
32.77,-0.7306
32.78,-0.90371
32.79,-1.0454
32.8,-1.15
32.81,-1.2159
32.82,-1.2349
32.83,-1.2087
32.84,-1.1384
32.85,-1.032
32.86,-0.88075
32.87,-0.69343
32.88,-0.46974
32.89,-0.2289
32.9,0.027372000000000004
32.91,0.29041
32.92,0.54568
32.93,0.78501
32.94,0.9972700000000001
32.95,1.1715
32.96,1.3009
32.97,1.3794
32.98,1.4023
32.99,1.3696
33.0,1.2822
33.01,1.1433
33.02,0.9597
33.03,0.7357600000000001
33.04,0.4785
33.05,0.19752999999999998
33.06,-0.095862
33.07,-0.38981
33.08,-0.6705399999999999
33.09,-0.9249299999999999
33.1,-1.1440000000000001
33.11,-1.3057
33.12,-1.4128
33.13,-1.4569999999999999
33.14,-1.4369
33.15,-1.3533
33.16,-1.2116
33.17,-1.0164
33.18,-0.77774
33.19,-0.50547
33.2,-0.21111
33.21,0.091549
33.22,0.39000999999999997
33.23,0.67127
33.24,0.92291
33.25,1.1326
33.26,1.2902
33.27,1.3916
33.28,1.4323
33.29,1.4115
33.3,1.3330000000000002
33.31,1.202
33.32,1.0282
33.33,0.81912
33.34,0.58618
33.35,0.33916
33.36,0.09070399999999999
33.37,-0.14859
33.38,-0.36861
33.39,-0.5593199999999999
33.4,-0.71692
33.41,-0.83634
33.42,-0.91361
33.43,-0.9482
33.44,-0.94153
33.45,-0.8985799999999999
33.46,-0.8245899999999999
33.47,-0.72715
33.48,-0.61114
33.49,-0.48391999999999996
33.5,-0.35188
33.51,-0.22205999999999998
33.52,-0.097037
33.53,0.019328
33.54,0.12046
33.55,0.21011
33.56,0.28329
33.57,0.34473000000000004
33.58,0.39588
33.59,0.43648000000000003
33.6,0.46858999999999995
33.61,0.49394
33.62,0.51135
33.63,0.5220899999999999
33.64,0.52783
33.65,0.52717
33.66,0.5142399999999999
33.67,0.48891
33.68,0.45195
33.69,0.40095
33.7,0.33881
33.71,0.25524
33.72,0.14989
33.73,0.035548
33.74,-0.090852
33.75,-0.22200999999999999
33.76,-0.37154
33.77,-0.51326
33.78,-0.64754
33.79,-0.76646
33.8,-0.8650899999999999
33.81,-0.9362
33.82,-0.9721200000000001
33.83,-0.9695
33.84,-0.92817
33.85,-0.84944
33.86,-0.7289399999999999
33.87,-0.57328
33.88,-0.38619000000000003
33.89,-0.17603
33.9,0.052199
33.91,0.28458
33.92,0.50968
33.93,0.7187600000000001
33.94,0.9021399999999999
33.95,1.0493
33.96,1.1537
33.97,1.2094
33.98,1.2136
33.99,1.1665
34.0,1.0687
34.01,0.92576
34.02,0.74256
34.03,0.5280600000000001
34.04,0.29258
34.05,0.045206
34.06,-0.20354
34.07,-0.44397
34.08,-0.6657
34.09,-0.85759
34.1,-1.0132
34.11,-1.1237
34.12,-1.1876
34.13,-1.2024
34.14,-1.1685
34.15,-1.0891
34.16,-0.96619
34.17,-0.8078
34.18,-0.62021
34.19,-0.41316
34.2,-0.19487000000000002
34.21,0.025697
34.22,0.24156999999999998
34.23,0.44487
34.24,0.6282
34.25,0.78562
34.26,0.91141
34.27,1.0015
34.28,1.0543
34.29,1.0667
34.3,1.0404
34.31,0.9793700000000001
34.32,0.88366
34.33,0.75779
34.34,0.6066600000000001
34.35,0.43654
34.36,0.25347
34.37,0.062983
34.38,-0.12863
34.39,-0.31425
34.4,-0.49343000000000004
34.41,-0.6460100000000001
34.42,-0.78082
34.43,-0.8873700000000001
34.44,-0.9621700000000001
34.45,-1.0029
34.46,-1.0085
34.47,-0.97669
34.48,-0.9099
34.49,-0.80921
34.5,-0.67925
34.51,-0.52163
34.52,-0.34348
34.53,-0.15105
34.54,0.049951999999999996
34.55,0.25106999999999996
34.56,0.44492
34.57,0.6251899999999999
34.58,0.7851100000000001
34.59,0.9181799999999999
34.6,1.0188
34.61,1.0815
34.62,1.1059999999999999
34.63,1.0896
34.64,1.0335
34.65,0.93904
34.66,0.80814
34.67,0.64752
34.68,0.46147
34.69,0.25803000000000004
34.7,0.044639
34.71,-0.17077
34.72,-0.38090999999999997
34.73,-0.57743
34.74,-0.75276
34.75,-0.89966
34.76,-1.013
34.77,-1.0885
34.78,-1.1233
34.79,-1.1157
34.8,-1.0656
34.81,-0.9761200000000001
34.82,-0.85005
34.83,-0.69091
34.84,-0.50588
34.85,-0.30154000000000003
34.86,-0.08552699999999999
34.87,0.1333
34.88,0.34881999999999996
34.89,0.55225
34.9,0.73593
34.91,0.8919799999999999
34.92,1.0164
34.93,1.1019
34.94,1.1464
34.95,1.147
34.96,1.1042
34.97,1.0207
34.98,0.8964700000000001
34.99,0.73764
35.0,0.54929
35.01,0.33985
35.02,0.11782000000000001
35.03,-0.11097
35.04,-0.33603
35.05,-0.54804
35.06,-0.7408
35.07,-0.90559
35.08,-1.0355
35.09,-1.1235
35.1,-1.1674
35.11,-1.1658
35.12,-1.1184
35.13,-1.0276
35.14,-0.8963399999999999
35.15,-0.7316
35.16,-0.5403
35.17,-0.33119
35.18,-0.1123
35.19,0.10633
35.2,0.31731
35.21,0.5084
35.22,0.67811
35.23,0.81838
35.24,0.9228700000000001
35.25,0.9867799999999999
35.26,1.0132
35.27,0.99734
35.28,0.94268
35.29,0.8543700000000001
35.3,0.73483
35.31,0.5929
35.32,0.43611000000000005
35.33,0.27005
35.34,0.1009
35.35,-0.064013
35.36,-0.21874000000000002
35.37,-0.35768
35.38,-0.47863999999999995
35.39,-0.57644
35.4,-0.6509199999999999
35.41,-0.6996899999999999
35.42,-0.72454
35.43,-0.7268600000000001
35.44,-0.70811
35.45,-0.67102
35.46,-0.61803
35.47,-0.55194
35.48,-0.4754
35.49,-0.39107
35.5,-0.29965
35.51,-0.20528000000000002
35.52,-0.10782
35.53,-0.0077694
35.54,0.094314
35.55,0.19598
35.56,0.2968
35.57,0.39465
35.58,0.48665
35.59,0.57115
35.6,0.6453300000000001
35.61,0.70652
35.62,0.75013
35.63,0.7741
35.64,0.7731600000000001
35.65,0.7472
35.66,0.69543
35.67,0.61502
35.68,0.50761
35.69,0.37498000000000004
35.7,0.22027
35.71,0.047356
35.72,-0.1383
35.73,-0.32976
35.74,-0.51893
35.75,-0.69709
35.76,-0.85508
35.77,-0.98498
35.78,-1.0787
35.79,-1.1311
35.8,-1.1382
35.81,-1.0974
35.82,-1.0103
35.83,-0.8781200000000001
35.84,-0.70567
35.85,-0.49905
35.86,-0.26564
35.87,-0.016694
35.88,0.23794
35.89,0.48766000000000004
35.9,0.7198399999999999
35.91,0.92561
35.92,1.0933
35.93,1.2151
35.94,1.2855
35.95,1.3026
35.96,1.2655
35.97,1.176
35.98,1.0375
35.99,0.8559
36.0,0.64163
36.01,0.4025
36.02,0.14995999999999998
36.03,-0.1053
36.04,-0.35247
36.05,-0.58223
36.06,-0.7853899999999999
36.07,-0.95309
36.08,-1.0772
36.09,-1.1552
36.1,-1.1843
36.11,-1.1639
36.12,-1.0973
36.13,-0.98819
36.14,-0.84191
36.15,-0.66625
36.16,-0.46731000000000006
36.17,-0.25582
36.18,-0.038668
36.19,0.17540999999999998
36.2,0.37446
36.21,0.5625399999999999
36.22,0.7236100000000001
36.23,0.85514
36.24,0.9537399999999999
36.25,1.0135
36.26,1.0355
36.27,1.0204
36.28,0.96631
36.29,0.87787
36.3,0.75839
36.31,0.61478
36.32,0.45158999999999994
36.33,0.27495
36.34,0.089658
36.35,-0.09649500000000001
36.36,-0.27723000000000003
36.37,-0.44566000000000006
36.38,-0.59527
36.39,-0.7216
36.4,-0.8194899999999999
36.41,-0.8839600000000001
36.42,-0.91576
36.43,-0.9114200000000001
36.44,-0.87239
36.45,-0.79937
36.46,-0.6967399999999999
36.47,-0.57008
36.48,-0.42399
36.49,-0.26519000000000004
36.5,-0.1002
36.51,0.063739
36.52,0.22419
36.53,0.36791999999999997
36.54,0.48699
36.55,0.5847100000000001
36.56,0.65569
36.57,0.6974199999999999
36.58,0.7076
36.59,0.68958
36.6,0.6443
36.61,0.5773
36.62,0.49135
36.63,0.39344
36.64,0.29707
36.65,0.18282
36.66,0.078822
36.67,-0.016846
36.68,-0.11105999999999999
36.69,-0.17804
36.7,-0.23098000000000002
36.71,-0.2705
36.72,-0.29275
36.73,-0.29986
36.74,-0.29925999999999997
36.75,-0.28974
36.76,-0.27656
36.77,-0.26681
36.78,-0.25453000000000003
36.79,-0.25369
36.8,-0.25845999999999997
36.81,-0.26456
36.82,-0.27571999999999997
36.83,-0.29273000000000005
36.84,-0.3107
36.85,-0.32476
36.86,-0.33052
36.87,-0.32748
36.88,-0.3065
36.89,-0.26799
36.9,-0.20701
36.91,-0.11989000000000001
36.92,-0.019316999999999997
36.93,0.097456
36.94,0.22199000000000002
36.95,0.35681
36.96,0.49058
36.97,0.6173
36.98,0.7290300000000001
36.99,0.81831
37.0,0.87736
37.01,0.8985799999999999
37.02,0.8817299999999999
37.03,0.82505
37.04,0.72783
37.05,0.59526
37.06,0.43463
37.07,0.2412
37.08,0.027632999999999998
37.09,-0.19677
37.1,-0.41608
37.11,-0.62803
37.12,-0.8145399999999999
37.13,-0.9673299999999999
37.14,-1.0768
37.15,-1.1391
37.16,-1.1496
37.17,-1.1081
37.18,-1.0166
37.19,-0.8795299999999999
37.2,-0.70213
37.21,-0.4919
37.22,-0.25883
37.23,-0.012669
37.24,0.2359
37.25,0.47545
37.26,0.69458
37.27,0.88389
37.28,1.0344
37.29,1.1411
37.3,1.1991
37.31,1.2075
37.32,1.1675
37.33,1.081
37.34,0.9539799999999999
37.35,0.79159
37.36,0.60223
37.37,0.39328
37.38,0.17302
37.39,-0.050242
37.4,-0.26855
37.41,-0.47498999999999997
37.42,-0.66132
37.43,-0.8216100000000001
37.44,-0.95
37.45,-1.0438
37.46,-1.0991
37.47,-1.1164
37.48,-1.0949
37.49,-1.0364
37.5,-0.9439200000000001
37.51,-0.8203600000000001
37.52,-0.66943
37.53,-0.49723999999999996
37.54,-0.30896999999999997
37.55,-0.11039000000000002
37.56,0.092374
37.57,0.29243
37.58,0.48307
37.59,0.6573899999999999
37.6,0.8086300000000001
37.61,0.9290299999999999
37.62,1.0165
37.63,1.0659
37.64,1.0744
37.65,1.0424
37.66,0.9698
37.67,0.8594
37.68,0.71385
37.69,0.53799
37.7,0.34005
37.71,0.12713
37.72,-0.090766
37.73,-0.30601
37.74,-0.5092800000000001
37.75,-0.69157
37.76,-0.8443
37.77,-0.96055
37.78,-1.0339
37.79,-1.0624
37.8,-1.0463
37.81,-0.9854299999999999
37.82,-0.88313
37.83,-0.74603
37.84,-0.58105
37.85,-0.39626999999999996
37.86,-0.19992000000000001
37.87,-0.0015354000000000001
37.88,0.19157000000000002
37.89,0.37024
37.9,0.52752
37.91,0.6567
37.92,0.75563
37.93,0.8199299999999999
37.94,0.8502299999999999
37.95,0.84667
37.96,0.81412
37.97,0.75566
37.98,0.67656
37.99,0.5815899999999999
38.0,0.47623000000000004
38.01,0.36584
38.02,0.25447
38.03,0.14531
38.04,0.038551
38.05,-0.061101
38.06,-0.15270999999999998
38.07,-0.23813
38.08,-0.31828
38.09,-0.39276
38.1,-0.46252
38.11,-0.52881
38.12,-0.59016
38.13,-0.6459699999999999
38.14,-0.6956399999999999
38.15,-0.7342
38.16,-0.75878
38.17,-0.7663300000000001
38.18,-0.75176
38.19,-0.71235
38.2,-0.6441100000000001
38.21,-0.54633
38.22,-0.41841999999999996
38.23,-0.26145
38.24,-0.07839
38.25,0.12424
38.26,0.3382
38.27,0.55467
38.28,0.7619600000000001
38.29,0.94831
38.3,1.1003
38.31,1.2131
38.32,1.2662
38.33,1.2706
38.34,1.2221
38.35,1.1056
38.36,0.93366
38.37,0.70644
38.38,0.43356999999999996
38.39,0.12715
38.4,-0.19535999999999998
38.41,-0.5140600000000001
38.42,-0.80865
38.43,-1.0754
38.44,-1.2914
38.45,-1.4543
38.46,-1.537
38.47,-1.5442
38.48,-1.4655
38.49,-1.3215
38.5,-1.1153
38.51,-0.84577
38.52,-0.53294
38.53,-0.1971
38.54,0.14300000000000002
38.55,0.46231000000000005
38.56,0.76274
38.57,1.0153
38.58,1.2091
38.59,1.3332
38.6,1.3837
38.61,1.3636
38.62,1.2662
38.63,1.109
38.64,0.89869
38.65,0.65759
38.66,0.40762
38.67,0.13882
38.68,-0.11267
38.69,-0.34071999999999997
38.7,-0.52562
38.71,-0.66304
38.72,-0.74547
38.73,-0.784
38.74,-0.76562
38.75,-0.70195
38.76,-0.5953
38.77,-0.46788
38.78,-0.3275
38.79,-0.20295
38.8,-0.080742
38.81,0.018328999999999998
38.82,0.08766900000000001
38.83,0.12075
38.84,0.12197000000000001
38.85,0.089515
38.86,0.02309
38.87,-0.07230299999999999
38.88,-0.17347
38.89,-0.28561
38.9,-0.3369
38.91,-0.39339
38.92,-0.41286000000000006
38.93,-0.39277
38.94,-0.32642
38.95,-0.21336999999999998
38.96,-0.06312000000000001
38.97,0.12137
38.98,0.32564
38.99,0.53147
39.0,0.7373
39.01,0.92365
39.02,1.0651
39.03,1.1534
39.04,1.1842
39.05,1.1585
39.06,1.0703
39.07,0.91464
39.08,0.69467
39.09,0.4255
39.1,0.11940999999999999
39.11,-0.21921
39.12,-0.55397
39.13,-0.8739299999999999
39.14,-1.1551
39.15,-1.3789
39.16,-1.5239
39.17,-1.6081
39.18,-1.6045
39.19,-1.5187
39.2,-1.3659
39.21,-1.1284
39.22,-0.84045
39.23,-0.51134
39.24,-0.1558
39.25,0.2036
39.26,0.54709
39.27,0.8588100000000001
39.28,1.1221
39.29,1.3237
39.3,1.4537
39.31,1.5111
39.32,1.4937
39.33,1.4072
39.34,1.2574
39.35,1.0565
39.36,0.8196100000000001
39.37,0.55972
39.38,0.29067
39.39,0.026041
39.4,-0.25201
39.41,-0.44641000000000003
39.42,-0.63442
39.43,-0.78188
39.44,-0.8858799999999999
39.45,-0.94685
39.46,-0.96703
39.47,-0.95188
39.48,-0.9071899999999999
39.49,-0.84129
39.5,-0.75757
39.51,-0.66432
39.52,-0.56584
39.53,-0.4659
39.54,-0.36615
39.55,-0.26763000000000003
39.56,-0.16809000000000002
39.57,-0.067506
39.58,0.035783999999999996
39.59,0.14468
39.6,0.25853000000000004
39.61,0.3809
39.62,0.5067699999999999
39.63,0.63444
39.64,0.76045
39.65,0.87766
39.66,0.9778899999999999
39.67,1.0537
39.68,1.0976
39.69,1.1042
39.7,1.0671
39.71,0.98435
39.72,0.8538899999999999
39.73,0.67502
39.74,0.44264
39.75,0.17855
39.76,-0.11469000000000001
39.77,-0.42682
39.78,-0.7366
39.79,-1.0270000000000001
39.8,-1.2752
39.81,-1.4858
39.82,-1.6302
39.83,-1.7019
39.84,-1.6935
39.85,-1.6023
39.86,-1.4313
39.87,-1.1832
39.88,-0.8732700000000001
39.89,-0.50634
39.9,-0.10295
39.91,0.31956
39.92,0.73007
39.93,1.1091
39.94,1.4345
39.95,1.6997
39.96,1.8849
39.97,1.9795
39.98,1.9841
39.99,1.8938
40.0,1.7086
40.01,1.4621
40.02,1.1426
40.03,0.7657
40.04,0.35867
40.05,-0.056264999999999996
40.06,-0.45933
40.07,-0.8298700000000001
40.08,-1.1553
40.09,-1.4152
40.1,-1.6022
40.11,-1.7026
40.12,-1.7212
40.13,-1.6593
40.14,-1.5349
40.15,-1.3319
40.16,-1.0838
40.17,-0.7985800000000001
40.18,-0.49199
40.19,-0.18116
40.2,0.12309
40.21,0.40166
40.22,0.6479699999999999
40.23,0.8518600000000001
40.24,1.0088
40.25,1.1132
40.26,1.1644
40.27,1.1681
40.28,1.1282
40.29,1.0497
40.3,0.94105
40.31,0.80834
40.32,0.66014
40.33,0.50303
40.34,0.34107
40.35,0.18342
40.36,0.031653
40.37,-0.11094000000000001
40.38,-0.24147
40.39,-0.36049000000000003
40.4,-0.46858999999999995
40.41,-0.56576
40.42,-0.6502100000000001
40.43,-0.72032
40.44,-0.78027
40.45,-0.8243
40.46,-0.8517899999999999
40.47,-0.86026
40.48,-0.85145
40.49,-0.8199299999999999
40.5,-0.76513
40.51,-0.68765
40.52,-0.5854699999999999
40.53,-0.46481999999999996
40.54,-0.31845
40.55,-0.15106
40.56,0.030831
40.57,0.22158000000000003
40.58,0.41285
40.59,0.60318
40.6,0.77308
40.61,0.92085
40.62,1.0369
